,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
69,0.48028180426191275,0.24438988755264618,0.48293410457409863,0.24077975657483283,0.47666010588318136,0.2461450484550604,0.49587545353669726,0.24270656247407482,0.49649983573406803,0.24342211073291486,0.48217547298368896,0.25164813523630314,0.4743971158976397,0.22621781294655333,0.4823145296306457,0.25195826964077916,0.5091537721209821,0.2337163300364229,0.5046464077092482,0.23970635424327766,0.5208859635444943,0.25657703281961397
70,0.4799818313193115,0.2419247656308823,0.48384045333757314,0.23831646580687219,0.4773691442718708,0.24369573702573236,0.49684010780363014,0.24026041391156247,0.49735764018723405,0.24097496197763196,0.48194823201974185,0.24928451190915132,0.4759641001865483,0.2237295451458638,0.48285323670657126,0.24965910034944166,0.5107069943781186,0.23142843270637237,0.5034479885488568,0.2374273417502275,0.519920186926814,0.2548566689907923
71,0.47989801881752236,0.23948601426228605,0.48479660434890787,0.23588120635840165,0.47815242139113945,0.24127249424819147,0.49776130608551783,0.23784198815879706,0.49810533044377747,0.23855511442233612,0.4819174059061514,0.2469473840156775,0.47751978809261725,0.22128024504344115,0.4831747818595407,0.2473879385373259,0.5121484311567871,0.22918127430759422,0.5024303035961146,0.23518655568009197,0.5190173736129776,0.2531911627526535
72,0.48002080911446365,0.2370733495862723,0.48576695455615543,0.2334736330656097,0.47895724028246384,0.2388750417993941,0.49860744909749877,0.23545098101645479,0.4987201076633274,0.23616228158302333,0.48204134140169885,0.2446365232573722,0.47903552406068317,0.2188692701615211,0.48326786876969463,0.24514455818041783,0.513455035859594,0.2269744377047223,0.5015988737743798,0.23298374134926042,0.5182071806147207,0.25158080340448497
73,0.48033081426048185,0.2346864856107632,0.48671668548023905,0.23109341277858522,0.47973163955118947,0.2365031109787457,0.4993509391171457,0.23308709522536158,0.4991855158918381,0.23379617923216378,0.48215806576420067,0.2423517145516448,0.48048422531664425,0.21649603001465265,0.48313857416945477,0.242928742799995,0.5146070611101778,0.22480752454056058,0.5009547726684642,0.23081863414634995,0.517514098862378,0.2500258745524113
74,0.48080002709899844,0.23232513613075245,0.48761302077755997,0.2287402235343318,0.4804277002102566,0.2341564435652156,0.49996929577665283,0.23075004042686642,0.49949215620932014,0.23145652533063432,0.48211611007305527,0.24009275669471705,0.48184084420116846,0.2141599834590528,0.48280951966670443,0.24074028574043038,0.5155884497441859,0.2226801478425436,0.5004947271120604,0.2286909567797683,0.5169567768020955,0.24852664738393107
75,0.48139337122340337,0.22998901693296145,0.4884263764379427,0.2264137529231442,0.4810045503414013,0.2318347907134064,0.5004460210133713,0.22843953218209406,0.4996380213811969,0.22914303982161563,0.481896687199275,0.2378594602763625,0.48308279291275935,0.21186063212136833,0.4823176720958751,0.23857899013377723,0.516387179227317,0.22059192650868503,0.5002113412747108,0.22660041874480194,0.5165475869583994,0.24708336741116604
76,0.4820705276631289,0.22767784779728276,0.489131353261585,0.22411369621014182,0.48143084399159597,0.22953791022040348,0.5007711596288583,0.2261552899320146,0.49962841870971325,0.22685544393693877,0.4816251372052687,0.2356516447018022,0.4841903263893629,0.2095975114107256,0.48171096597927776,0.23644466839791156,0.5169955408162502,0.21854248112155475,0.5000934256106465,0.22454671777448582,0.5162924062428232,0.24569624382404454
77,0.4827880426096544,0.2253913540999646,0.4897075785763863,0.2218397545160354,0.4816866030305764,0.22726556322119262,0.5009415649559308,0.22389703439393896,0.49947552715884774,0.22459345917691523,0.4814599750615312,0.23346913573432618,0.48514689633605695,0.20737018100035318,0.48104408102927804,0.2343371412549777,0.5174103164634297,0.2165314302451943,0.5001263970822233,0.22252954251705592,0.5161905949405332,0.24436545030819823
78,0.48350171716401213,0.22312926795259522,0.49014042391655616,0.21959163329028866,0.48176437752607076,0.22501751137844106,0.5009609122033905,0.2216644852342692,0.4991976751028416,0.22235680648510317,0.48145370199875415,0.2313117631607173,0.48593948761403,0.20517821612697626,0.4803737604367706,0.2322562362783571,0.5176328141851643,0.21455838691386267,0.50029271835503,0.22054857566412128,0.5162353220107461,0.2430911214929764
79,0.4841691964163779,0.22089132871376999,0.49042158557377497,0.21736904125794326,0.48166965459343725,0.22279351517235044,0.5008394795088913,0.21945735987829484,0.49881839951848805,0.22014520624565453,0.481509695279952,0.22917935894525673,0.48655892429325664,0.20302120006720573,0.47975402948757934,0.23020178591555915,0.5176687445925522,0.2126229559471652,0.5005723632749557,0.21860349722830455,0.5164141141510292,0.24187335928831938
80,0.4847525589063011,0.21867728262675507,0.4905494474965975,0.21517168972322406,0.48142038007567545,0.22059333351299873,0.5005936609878103,0.21727537404205657,0.4983652833090068,0.21795837953885078,0.4814765827501054,0.2270717559301643,0.4870001054058727,0.20089871753337574,0.4792316342267628,0.22817362495262056,0.5175279542481661,0.21072473327443342,0.5009433195538101,0.2166939881681779,0.5167096395453283,0.24071223838195194
81,0.48522063777917873,0.21648688151574969,0.4905291184407765,0.21299929181897032,0.4810454688808535,0.2184167246598615,0.5002451501705881,0.21511824398989046,0.49786853642738976,0.21579605057032886,0.4812935086550652,0.22498878589793994,0.4872621264934006,0.19881034896172659,0.47884203489222865,0.22617158761379955,0.5172240533713424,0.20886330810329026,0.5013821494153038,0.21481973461510542,0.5171006590124299,0.2396078087057519
82,0.48555084577174135,0.21431988084891912,0.49037208856679615,0.2108515615643254,0.48058232960058633,0.2162634480403582,0.49981978121390785,0.2129856897650493,0.49735933870933535,0.2136579495087494,0.48104671978744357,0.2229302775879691,0.48734826956362715,0.19675566637768,0.47860635173045,0.22419550483686715,0.5167739744614296,0.20703826770267977,0.5018646190055528,0.21298043256025143,0.5175631350226265,0.23856008853297983
83,0.4857304043393659,0.21217603772136923,0.4900955470043651,0.20872821334211736,0.480073637470334,0.214133266065297,0.49934610738781793,0.21087743811929843,0.4968680619340064,0.2115438145598523,0.48087999244530816,0.2208960561430861,0.4872658779109627,0.19473423183009678,0.47852967681070274,0.2222452024349699,0.5161974805201106,0.20524920353693898,0.5023663859788945,0.21117579239623666,0.5180713694071593,0.23756906282150847
84,0.4857569728699409,0.21005510927403126,0.4897214530492985,0.2066289626758506,0.4795637042792522,0.21202594500074715,0.4988538455149147,0.20879322401424277,0.4964225393142589,0.209453392365279,0.48084723486035935,0.21888594370120676,0.48702614250067566,0.19274559878352054,0.4786010415860407,0.22032050063539274,0.5155166223115526,0.20349571713712505,0.5028637152650778,0.20940554253313343,0.5185992255496057,0.23663467716920833
85,0.48563865277251766,0.2079568518947454,0.48927542136372965,0.20455352835628668,0.4790947608681898,0.20994125463567187,0.49837228312088655,0.20673279036085448,0.49604650875640316,0.20738643665691872,0.4808595962053866,0.21689976076936465,0.4866438082612322,0.19078931575885558,0.4787950805282976,0.21842121498395042,0.5147551720046175,0.2017774163993021,0.503334225768624,0.20766942435265312,0.5191213037673642,0.23575683841681366
86,0.4853932830807614,0.20588102136755232,0.48878542993762014,0.20250163480700525,0.47870339919789356,0.20787896730807756,0.4979286961242269,0.20469588653473436,0.4957582912631679,0.20534270593932114,0.48078523461926037,0.21493732788288633,0.4861367876012758,0.18886493083920633,0.4790751749269332,0.21654715816695908,0.5139379546385732,0.20009391921479505,0.5037575460488833,0.20596719324970422,0.5196141435207309,0.23493540123518175
87,0.48504699615274277,0.20382737387826286,0.48828037378295414,0.20047301340014045,0.4784174451544067,0.20583885705198285,0.49754684083328893,0.20268226653791613,0.4955697681022479,0.20332196123163424,0.48059550012251734,0.21299846628897165,0.48552567105409966,0.18697199592783612,0.47939770620278704,0.21469814218491806,0.5130901317485613,0.19844485514607121,0.5041159029939983,0.20429861745544442,0.520057175159021,0.23417016813344407
88,0.48463215589676334,0.20179566747620892,0.48778855612777533,0.19846740237153584,0.4782536136893113,0.2038206992066308,0.49724564562455825,0.20069168739768084,0.49548577034865815,0.2013239645227076,0.4803949179624337,0.21108299807956135,0.4848331481198765,0.18511007051442896,0.4797169950080189,0.21287398046918232,0.5122364638334987,0.19682986574215428,0.5043946283682876,0.2026634750439204,0.5204335119211125,0.23346088663743333
89,0.48418489189302566,0.19978566346470789,0.4873362414119837,0.19648454587432843,0.47821627884423756,0.201824270431654,0.4970382390262136,0.19872390795015424,0.49550398901505904,0.19934847803698616,0.4802987779129491,0.20919074674656737,0.4840833691727799,0.18327872534742892,0.479990468777532,0.21107448973435278,0.511400585583358,0.19524860372763328,0.5045825700915697,0.20106154966146011,0.5207306318352105,0.232807236285014
90,0.48374239862668705,0.19779712732869686,0.48694635250785284,0.1945241927470977,0.47829751764778794,0.19984934901768167,0.49693138069655246,0.19677868796853304,0.4956154208453986,0.19739526412023684,0.48029911557699506,0.20732153811899803,0.483301274629483,0.18147754630566612,0.48018353056855656,0.20929949145137358,0.5106043267193214,0.19370073090920742,0.5046723920302129,0.19949262561920963,0.5209407803773415,0.23220882604038848
91,0.48334011721543346,0.195829829019976,0.48663734303403783,0.19258609525235415,0.4784783782890332,0.19789571539679884,0.4969252877157748,0.1948557876669745,0.49580527085980847,0.19546408557426612,0.4802798119577324,0.20547520191377255,0.4825118994319561,0.17970613813562528,0.4802735328082413,0.20754881284847793,0.5098671044223709,0.19218591467408144,0.504660743668904,0.19795648308295766,0.521061124856103,0.23166519379943137
92,0.483008968931109,0.193883542579732,0.48642227670878835,0.19067000804308148,0.4787311994129936,0.19596315264379358,0.4970138370965256,0.19295496767812415,0.4960542124005139,0.19355470633899113,0.48016431886129834,0.20365157326616137,0.4817396503364101,0.17796412722109978,0.4802522813876269,0.20582228740463657,0.5092054027556844,0.1907038234651244,0.5045482815582055,0.19645289410689115,0.5210936279494705,0.2311758083088882
93,0.4827728857574954,0.1919580452608124,0.4863081722677977,0.18877568767147387,0.4790227472115083,0.1940514467601345,0.4971851411766279,0.19107598951914812,0.496339921663657,0.1916668923740725,0.48001166234441345,0.20185049340441982,0.48100756048638516,0.17625116258434878,0.4801266622444522,0.20411975489207249,0.5086323437208167,0.1892541222352046,0.5043395273704354,0.1949816201016906,0.5210446456104983,0.23074007278263936
94,0.48264686960761916,0.19005311653922877,0.48629567140016383,0.1869028926052347,0.479317867961272,0.19216038680614173,0.4974224759377108,0.189218616447006,0.49663879109625647,0.18980041254632435,0.47993578885459265,0.200071809649414,0.48033654322800995,0.1745669147738579,0.4799172635007219,0.2024410610633202,0.508157352069961,0.18783646910343688,0.5040425562725651,0.19354241102931755,0.5209243477038553,0.23035732179821342
95,0.48263575595544184,0.1881685374920355,0.4863790675707974,0.18505138337768712,0.4795832875213267,0.19028976514018509,0.4977055081432477,0.18738261460059158,0.4969276989611508,0.18795503942690747,0.4799519803283468,0.19831537451756243,0.4797446821667947,0.17291107283814297,0.47965517565672994,0.20078605703482627,0.5077859280289454,0.1864505140364805,0.5036685289501389,0.19213500631316352,0.5207459058798499,0.23002682603025282
96,0.48273384639738837,0.1863040908152555,0.4865467266025422,0.18322092275578206,0.4797911723804248,0.18843937778113115,0.4980117569776514,0.18556775434582856,0.4971857152216419,0.18613055003057993,0.479957230246583,0.1965810442834413,0.4792465992705986,0.17128334001477874,0.47937741318535376,0.19915459836672422,0.5075195592022205,0.1850958995885463,0.5032311041680474,0.190759137227008,0.5205245340871054,0.22974779097901715
97,0.482925542544152,0.18445956139149927,0.4867819135670812,0.18141127626402145,0.4799220770522621,0.18660902453462483,0.498318219216715,0.18377381161183842,0.497395635852249,0.1843267264791141,0.47987422486745296,0.1948686774840418,0.47885293764771325,0.16968342905479433,0.4791215814954239,0.1975465438678764,0.5073558031834876,0.1837722630246062,0.5027457779497555,0.18941453032580363,0.520276511903187,0.22951934624109743
98,0.4831869658276523,0.18263473707744726,0.48706398443380083,0.17962221325542682,0.47996690892702953,0.18479850859288055,0.4986030461468223,0.18200056881188625,0.49754521906408794,0.18254335639053898,0.4797577646400651,0.19317813358529484,0.4785699866402618,0.16811105822082867,0.4789205160059359,0.19596175427992618,0.5072885464238894,0.18247923889431567,0.5022291823536864,0.18810091125327988,0.520018285162412,0.22934054300786386
99,0.48348837442941595,0.18082940938896738,0.4873698444415041,0.17785350812870163,0.4799276054657568,0.18300763580101032,0.49884712085806604,0.18024781497311676,0.49762798510797834,0.1807802327680464,0.4797089776146244,0.19150927256317418,0.4783994708960434,0.1665659488031231,0.47879764667064595,0.19440009112555529,0.507308411350417,0.18121646139850917,0.5016983581026281,0.18681800812061858,0.5197655168024833,0.2292103633929297
100,0.4837971400580787,0.17904337390373334,0.48767557471546247,0.17610494108598737,0.4798164081457342,0.1812362140936178,0.4990354061174653,0.17851534506746533,0.49764349784539547,0.17903715342486695,0.47972179782597,0.18986195527304503,0.4783385230798064,0.16504782440807364,0.4787637746633722,0.1928614160145401,0.5074032700279364,0.17998356644706548,0.5011700139970073,0.1855655537936728,0.5195322369249344,0.2291277296771888
101,0.48408107269933054,0.1772764303206635,0.48795815524166736,0.17437629818001313,0.4796538621427788,0.17948405342917312,0.49915798951290413,0.17680295896671347,0.4975971383103778,0.17731392030458354,0.4796937252073398,0.18823604428121674,0.4783798562785507,0.16355641150951153,0.478815770221392,0.1913455905267064,0.5075588337174385,0.1787801937003852,0.5006598028185537,0.18434328686471876,0.5193301568935922,0.22909149718157928
102,0.4843118197932891,0.17552838219213915,0.4881971937578439,0.17266737077403455,0.4794658343138237,0.17775096614613947,0.49921076769962147,0.17511046055454857,0.49749942157111954,0.1756103390915984,0.4795866613330751,0.18663140441021986,0.4785121425877215,0.16209144031805944,0.47893742350773955,0.18985247652407655,0.5077593033623037,0.17760598879334552,0.5001816575125662,0.18315095155498706,0.5191681876334271,0.22910046285898722
103,0.48446794156892065,0.17379903641760586,0.48837651477288413,0.17097795468471516,0.4792799138161305,0.17603676738706137,0.4991956887987242,0.17343765723931845,0.49736489896293645,0.17392621918706005,0.4794850327245981,0.1850479024549312,0.4787205910166589,0.16065264529115866,0.4791023488144516,0.18838193657827337,0.5079880677096231,0.1764606054469885,0.49974722788225223,0.18198829698227334,0.5190521806725943,0.2291533718735826
104,0.48453724767860845,0.1720882026436121,0.48848544463558596,0.16930784936128612,0.4791216316356446,0.1743412752164551,0.4991204854386004,0.17178435972027883,0.49721070585849436,0.17226137375700676,0.4794558730332687,0.18348540646817849,0.47898770367183685,0.1592397653616858,0.4792785082773802,0.1869338342561238,0.5082284249286092,0.17534370672097166,0.49936544278800216,0.1808550760649695,0.518984907970379,0.22924891994807162
