,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
0,0.5094462698582003,0.4995002499167,0.6819999425338915,0.4995002499167019,0.1067245764367181,0.4995002499167203,0.7396548888480274,0.4995002499167037,0.29439020007662425,0.49950024991670255,0.5793357319887165,0.49950024991670033,0.8374400858991882,0.4995002499167105,0.08714279310882334,0.4995002499167268,0.36590467471432103,0.49950024991670094,0.8363401577075372,0.4995002499167103,0.440531204900639,0.49950024991670017
1,0.5084514238647339,0.49900099819164834,0.6810000712520475,0.4990009764411452,0.10772457827509792,0.49900096080007234,0.7386549737448449,0.4990009671564088,0.2953901570817827,0.4990009855057428,0.5783361363315391,0.4990009889953157,0.8364401380532617,0.49900093614483754,0.08814280581661522,0.4990009713087277,0.3669044872535015,0.4990009834278505,0.8353401733183122,0.4990009655229125,0.44153087200805013,0.4990009944909415
2,0.5074663436458154,0.49850224392078485,0.6800004144632857,0.49850216447192147,0.10872458279233754,0.4985021066823729,0.7376552007992531,0.4985021303546865,0.29639004190134716,0.49850219728279,0.5773372257135295,0.4985022102099443,0.8354402781563698,0.4985020166728139,0.08914283954471615,0.49850214537979826,0.36790398425898463,0.49850218978466837,0.8343402148739366,0.4985021245195712,0.4425299747154199,0.4985022302065603
3,0.5064967630135122,0.4980039864726098,0.6790010583647027,0.49800379934160094,0.1097245907209068,0.4980036621184232,0.7366556274545611,0.4980037186899402,0.2973898249478049,0.4980038759503044,0.5763392910796452,0.49800390677972517,0.8344405429167044,0.4980034498842907,0.09014290278100195,0.49800375433447375,0.3689030375799719,0.4980038586715317,0.833340293298476,0.49800370468315874,0.44352827577636667,0.49800395373281914
4,0.5055497541698284,0.49750622548675677,0.6780020894819626,0.4975058668338668,0.11072460298619355,0.4975056027018336,0.7356563115146414,0.49750571184364584,0.2983894765907857,0.4975060124744114,0.5753426341501064,0.4975060721702126,0.8334409698513063,0.497505194682423,0.09114300407945426,0.49750578121531425,0.36990151891914425,0.4975059802011377,0.8323404198885278,0.49750568407312495,0.44452553323373345,0.49750616194149444
5,0.5046339314283552,0.49700896086726765,0.6770035947594844,0.49700835317401376,0.11172462090280466,0.49700790540186013,0.7346573112231835,0.4970080899873905,0.2993889674479251,0.4970085981450539,0.5743475664203816,0.4970087001288636,0.832441596995975,0.4970072107510449,0.0921431519772981,0.49700820979247157,0.3708992999156882,0.4970085449196094,0.8313406060761414,0.4970080412482236,0.44552150126631934,0.497008851919316
6,0.5037595702251346,0.496512192771142,0.6760056615636535,0.4965112450317389,0.11272464614398295,0.4965105485402133,0.7336586852409452,0.4965108337964872,0.30038826855895034,0.4965116246100841,0.5733544074694603,0.4965117847311989,0.8314424626682351,0.4965094587620646,0.09314335486669027,0.4965110243564599,0.3718962522428157,0.49651154381146084,0.8303408633293606,0.49651075536734174,0.4465159305337095,0.4965120209723979
7,0.502938543790685,0.49601592159104035,0.675008377543134,0.49601452954274117,0.11372468059777786,0.49601351159260193,0.7326604925098161,0.49601392449228837,0.3013873514267349,0.49601508388180116,0.5723634834594922,0.49601532041737195,0.830443605228692,0.49601190057313477,0.0941436208771554,0.496014209531815,0.3728922476398653,0.4960149682992721,0.8293412030981684,0.4960138062497797,0.44750856817923196,0.49601566662569724
8,0.502183970307769,0.4955201479302508,0.6740118304062664,0.49551819433926114,0.11472472621768957,0.49551677498340363,0.7316627920700856,0.49551734389416224,0.3023861880011706,0.49551896833156717,0.5713751256982283,0.49551930202264466,0.8294450628379616,0.49551449941821635,0.09514395777520576,0.49551775012381905,0.3738871580408372,0.4955188102488265,0.8283416367639231,0.4955171744284478,0.4484991577324612,0.49551978662072416
9,0.5015094754364412,0.495024872569401,0.6730161076499308,0.4950222275840741,0.11572478490604195,0.49502031993132434,0.7306656428486582,0.4950210744760727,0.3033847506249553,0.49502327067685026,0.570389669199345,0.4950237248033562,0.8284468732308584,0.4950172200746175,0.09614437288387356,0.4950216310027167,0.3748808558393726,0.49502306198162455,0.8273421756054248,0.49502084118639406,0.4494874390929846,0.4950243789135047
10,0.5009280698773708,0.49453009642538664,0.6720212963035369,0.49452661799932324,0.11672485844697497,0.49452412837038473,0.7296691034371304,0.4945250994226707,0.30438301196038514,0.4945279839648341,0.5694074513786704,0.4945285844557888,0.8274490735279633,0.4945200289921956,0.09714487303102555,0.49452583704291997,0.3758732142478809,0.49452771629122017,0.8263428307920281,0.49452478856937887,0.4504731486615333,0.4945294416733575
11,0.5004508027616729,0.4940358205045605,0.6710274827087599,0.49403135488784067,0.11772494847548637,0.49402818292377043,0.7286732318628355,0.49402940268393497,0.30538094489867784,0.49403310155303765,0.5684288109697853,0.494033877126838,0.8264517000859277,0.49402289438525837,0.09814546452651197,0.4940303531167468,0.37686410766948897,0.4940327664578369,0.8253436133892567,0.4940289993861546,0.4514560195690073,0.49403497328192414
12,0.5000855033465292,0.49354204585408135,0.670034752308118,0.4935364281508126,0.11872505645270444,0.4935324668839308,0.7276780853568712,0.49353396902700103,0.3063785224556062,0.49353861708754987,0.5674540870990022,0.49353959941824177,0.8254547883706744,0.4935257863001899,0.0991461531545932,0.4935351641144705,0.3778534120359346,0.49353820625849704,0.824344534365149,0.4935334572054937,0.45243578198642365,0.49354097233231153
13,0.4998359618110699,0.4930487735164676,0.6690431894322014,0.49304182830325477,0.11972518363417423,0.4930369641784674,0.7266837201379664,0.4930387840800654,0.30737571767459937,0.4930445244825501,0.5664836184158237,0.4930457483867302,0.8244583728373095,0.49302867667135947,0.10014694416624347,0.49304025495907605,0.3788410050986686,0.49304402997228713,0.8233456045959953,0.49303814635097687,0.4534121635257707,0.49304743762841846
14,0.49970175993575067,0.4925560044922978,0.6680528770769919,0.4925475464884924,0.12072533102604051,0.4925416593143168,0.7256901912181796,0.4925438343669555,0.30837250354375567,0.49255081790206656,0.5655177422046287,0.4925523215416711,0.8234624868080018,0.49253153937194394,0.10114784226185232,0.49254561059652274,0.37982676666184456,0.4925502323805397,0.8223468348696082,0.49254305189513586,0.4543848896948707,0.4925543681840432
15,0.4996787206143214,0.492063739714474,0.6670638966570646,0.4920535744934826,0.1217254993252792,0.492046537295205,0.724697552217091,0.4920491073361011,0.30936885291122224,0.492057491741132,0.564556793473008,0.49205931684048504,0.8224671623510303,0.49203435025765774,0.10214885156505527,0.49205121596320256,0.3808105787412167,0.49205680876149716,0.8213482358797868,0.4920481596580033,0.4553536843219042,0.4920617632210482
16,0.49975974972786924,0.4915719800352701,0.6660763277450429,0.4915599047636441,0.1227256888509403,0.4915515835235666,0.7237058551783953,0.4915545913857087,0.31036473839168616,0.4915645406051715,0.5636011040603919,0.49156673268135853,0.8214724301712895,0.49153708719667605,0.1031499755945212,0.49155705594457516,0.38179232565312626,0.4915637548801983,0.8203498182103057,0.4915534562114278,0.4563182698999818,0.49156962216625316
17,0.49993578871183986,0.49108072622529647,0.6650902478236046,0.4910665304139751,0.12372589947838544,0.4910567837050837,0.722715150399295,0.4910602758827125,0.31136013227549203,0.49107195928976555,0.5626510017999642,0.4910745678930386,0.8204783195189558,0.49103973008189017,0.10415121723827735,0.49106311533431524,0.3827718940646539,0.49107106697569775,0.8193515923155632,0.4910589288837919,0.45727836787585446,0.49107794464731847
18,0.5001966653026908,0.4905899789819734,0.6641057320753722,0.4905734452335906,0.12472613058654508,0.4905621237705278,0.7217254862886285,0.4905661511718427,0.31235500645817177,0.4905797427638774,0.5617068097543928,0.4905828217217614,0.8194848581198294,0.49054226082408575,0.10515257873333807,0.4905693787997335,0.3837491730417058,0.4905787417477988,0.8183535685075172,0.49056456575800655,0.45823369894061966,0.49058673048805423
19,0.5005317415392947,0.49009973894442166,0.6631228532364816,0.49008064368101917,0.12572638102818628,0.4900675898290766,0.7207369092668826,0.4900722085720605,0.31334933240503027,0.49008788615892185,0.5607688455544779,0.4900914938153582,0.8184920721318707,0.4900446633241818,0.10615406165482838,0.49007583086218093,0.3847240541179206,0.4900867763445252,0.8173557569544385,0.49007035565890683,0.4591839833649747,0.4900959797034084
20,0.500930347348581,0.4896100067117051,0.6621416815252865,0.4895881208695426,0.1267266491278261,0.48957316815910074,0.7197494637083716,0.4895784403609605,0.31434308115092546,0.4895963847634824,0.5598374208647248,0.48960058420474645,0.8174999861310206,0.48954692342382905,0.1071556669182382,0.48958245589991733,0.38569643138547416,0.4895951683503109,0.8163581676900765,0.48957628813142007,0.46012894138091226,0.48960569249409935
21,0.501382035332443,0.4891207828618045,0.6611622846312681,0.4890958725450134,0.12772693270154617,0.4890788452273073,0.7187631919144606,0.48908483975052913,0.3153362233226421,0.48910523402137773,0.5589128409638162,0.4891100932834572,0.8165086231226313,0.48904902883812623,0.10815739479364177,0.4890892381710968,0.38666620159702403,0.489103915774309,0.8153608106283944,0.4890823534133694,0.46106829358906903,0.48911586924075134
22,0.5018767071490259,0.48863206796935094,0.6601847277371337,0.4886038950598107,0.1287272290880886,0.48858460772048834,0.7177781341061922,0.4885914008576381,0.3163287291708753,0.48861442953087,0.557995404393612,0.4886200217861318,0.8155180045688959,0.4885509690777793,0.10915924492630957,0.48859616184568433,0.38763326426699357,0.48861301703823695,0.8143636955793339,0.48858854240645166,0.46200176136981536,0.48862651049744005
23,0.5024046589165324,0.4881438626208301,0.6592090735459147,0.4881121853464636,0.12972753517980778,0.4880904425735969,0.7167943284255408,0.488098118672308,0.3173205686000345,0.48812396704315897,0.5570854026217987,0.48813037076682125,0.8145281504216769,0.48805273536819116,0.11016121635731159,0.4881032110336586,0.3885975217574816,0.48812247096312483,0.8133668322606479,0.48809484664916497,0.46292906726835925,0.48813761698457386
24,0.5029565827991752,0.48765616742663676,0.6582353822885889,0.48762074089379415,0.130727847443211,0.4875963369801739,0.7158118109337541,0.4876049890268261,0.3183117111834326,0.48763384245834135,0.5561831196821867,0.48764114157755933,0.8135390791539328,0.48755432057011405,0.11116330754038085,0.48761036980241773,0.38955887933012495,0.4876322767542466,0.8123702302999803,0.48760125829602835,0.4638499353128826,0.4876491895810628
25,0.5035235521602026,0.4871689830297888,0.657263711704038,0.487129559726388,0.13172816192546918,0.487102278381034,0.7148306156016763,0.4871120085670818,0.3193021261588532,0.48714405181829346,0.5552888317882057,0.48715233584726325,0.8125508077886021,0.487055719102686,0.11216551635527452,0.4871176221843142,0.3905172451529976,0.4871424339839829,0.8113738992244025,0.4871077701051163,0.4647640912418307,0.487161229315869
26,0.5040970107062641,0.48668231011117913,0.6562941170019281,0.4866386403860457,0.13272847425109033,0.48660825443818273,0.7138507742990013,0.48661917472449484,0.3202917824131222,0.48665459129806526,0.5544028069354275,0.4866639554608158,0.8115633519271369,0.48655692686757523,0.11316784012004198,0.4866249521795183,0.39147253027002604,0.48665294257322683,0.8103778484410255,0.48661437543121355,0.4656712626607225,0.4866737373592204
27,0.5046687802952449,0.48619614939122396,0.6553266508275338,0.4861479819130488,0.1337287796164554,0.4861142530055506,0.7128723167963235,0.48612648568530603,0.32128064847205634,0.4861654571984353,0.5535253045187117,0.486176002538136,0.8105767257812463,0.4860579411722109,0.114170275605348,0.48613234376077047,0.3924246485535029,0.4861638027724418,0.8093820872165814,0.48612106821886814,0.4665711791817125,0.48618671501381433
28,0.5052310966042558,0.4857105016278542,0.6543613632493376,0.4856575838250723,0.1347290727905654,0.4856202621085762,0.7118952707927072,0.48563394035442986,0.32226869251079726,0.4856766459418859,0.5526565749992796,0.4856884794130402,0.8095909422127697,0.4855587606494174,0.11517281905475725,0.48563978088795456,0.39337351665994824,0.4856750151433236,0.8083866246633488,0.4856278429901631,0.4674635725995106,0.4857001637062351
29,0.5057766758471638,0.4852253676110432,0.6533983017837025,0.48516744609246476,0.1357293481274928,0.48512626994020913,0.7109196619734485,0.4851415383130994,0.3232558823904555,0.4851881540727361,0.5517968596559916,0.4852013886117957,0.8086060127861436,0.48505938517123537,0.11617546621430927,0.4851472475391301,0.3943190539988804,0.4851865805414465,0.8073914697347611,0.48513469482509014,0.46834817713183025,0.48521408497864316
30,0.5062988094870025,0.4847407481543921,0.65243751145553,0.48467756911035825,0.13672959958969674,0.48463226487180555,0.709945514092813,0.4846492797718863,0.3242421857159053,0.48469997826045746,0.5509463904324771,0.48471473283150124,0.8076219478339912,0.4845598157571885,0.11717821237156878,0.48465472775837126,0.39526118271231353,0.48469850009973636,0.8063966312297778,0.4846416193355223,0.46922472972376417,0.4847284804806773
31,0.5067914782276034,0.48425664408463515,0.6514790348807834,0.4841879536694081,0.13772982077634066,0.48413823547047585,0.7089728490706465,0.4841571655219763,0.32522756990301355,0.48421211530429775,0.5501053898624314,0.4842285149186333,0.8066387565316357,0.48406005447999534,0.1181810524006737,0.48416220571360624,0.3961998276557499,0.4842107752123532,0.8054021178025623,0.4841486126355621,0.47009297039724907,0.4842433519614765
32,0.507249472616642,0.4837730562301356,0.6505229123509907,0.48369860092744255,0.13873000494896517,0.4836441705122965,0.7080016870891644,0.48366519688805726,0.32621200224074914,0.4837245621370636,0.5492740710400846,0.483742737848132,0.8056564469742353,0.48356010437274205,0.11918398080830155,0.48366966575469755,0.3971349163669655,0.48372340751845433,0.804407937972456,0.4836556713120725,0.470952642613942,0.48375870126174575
33,0.5076685066747919,0.48328998540931606,0.6495691819021748,0.4832095123838955,0.13973014504832637,0.4831500589831851,0.7070320466771288,0.4831733756858232,0.3271954499346756,0.4832373158262369,0.5484526376089093,0.48325740470328205,0.8046750262517345,0.4830599693404009,0.12018699177664431,0.4831770924644812,0.39806637900778896,0.48323639888536857,0.803414100128897,0.4831627923993355,0.47180349361477597,0.4832745303058426
34,0.5080453126431002,0.4828074324196381,0.6486178793639592,0.48272068985736855,0.14073023370175186,0.48265589006702364,0.7060639447767117,0.4826817041851082,0.32817788012740473,0.4827503735720303,0.5476412837618647,0.48277251865646437,0.8036945005204869,0.48255965407630375,0.12119007920229843,0.4826844707010629,0.39899414827208934,0.4827497513910889,0.8024206125286668,0.4826699733597277,0.47264527471724244,0.48279084109394155
35,0.5083777077229119,0.48232539802751906,0.6476690384013962,0.48223213546489063,0.1417302632269134,0.4821616531294201,0.7050973968007086,0.4821901850768011,0.32915925990536493,0.4822637327039561,0.546840194265303,0.4822880829507411,0.8027148750735704,0.4820591639823422,0.12219323673245044,0.48219178563442255,0.3999181592680697,0.48226346730655834,0.8014274832877869,0.4821772120687416,0.4734777415872129,0.4823076356943855
36,0.508664626484916,0.4818438829595606,0.646722690571647,0.48174385160053435,0.14273022564139995,0.4816673377098783,0.7041324166956711,0.48169882143997717,0.330139556309961,0.4817773906785703,0.546049544529471,0.4818041008822084,0.801736154413492,0.4815585050908104,0.12319645780110536,0.4816990227828956,0.40083834939371693,0.4817775490785338,0.8004347203738272,0.4816845068002879,0.4743006545282277,0.48182491623630846
37,0.5089061155340979,0.48136288789555604,0.6457788654172875,0.48125584091123663,0.1437301126870528,0.4811729335341881,0.7031690170255602,0.4812076167060434,0.3311187363699807,0.48129134508067517,0.5452695007508647,0.48132057578309423,0.8007583423311828,0.4810576839858351,0.12419973566836337,0.4812061680554337,0.40175465822416123,0.48129199931369687,0.7994423316041636,0.4811918562084715,0.47511377882981515,0.48134268490254445
38,0.5091032900471488,0.4808824134637834,0.6448375906070708,0.48076810626890687,0.14472991587341788,0.4806784305523681,0.702207209082194,0.48071657461866873,0.33209676716268965,0.48080559362878333,0.5445002201391935,0.480837511005676,0.7997814419930468,0.4805567077236525,0.12520306346422613,0.48071320780248605,0.4026670274206456,0.4808068207642698,0.7984503246525979,0.4806992593043093,0.4759168851918883,0.4808609439227676
39,0.5092582549035313,0.48040246023891625,0.6438988921178307,0.48028065073966086,0.14572962653758945,0.4801838189979556,0.7012470030187768,0.48022569919049185,0.3330736158998417,0.48032013418402336,0.5437418512147821,0.4803549099072067,0.7988054560335639,0.48005558375333646,0.12620643423530256,0.48022012887235266,0.4035754006596091,0.4803220163149825,0.7974587070630738,0.4802067154284565,0.47670975021200823,0.4803796955667883
40,0.509373996352984,0.4799230287424256,0.6429627944373014,0.4797934775523424,0.14672923591202897,0.47968908945707694,0.7002884079958525,0.4797349946590441,0.3340492500270643,0.4798349647606529,0.5429945341369993,0.47987277583608456,0.7978303866472367,0.479554319841461,0.12720984099007324,0.479726918664798,0.4044797235719344,0.47983758897098,0.7964674862665725,0.4797142242227965,0.4774921568991853,0.47989894213795475
41,0.509454252252936,0.47944411944487886,0.6420293207619631,0.4793065900689321,0.14772873518976617,0.47919423293324426,0.6993314323258166,0.4792444654448905,0.3350236373215147,0.47935008353597824,0.5422584010169481,0.4793911121194349,0.7968562356729295,0.4790529240043247,0.12821327673788652,0.4792335651729931,0.405379943678215,0.47935354184618884,0.7954766695961326,0.4792217856044599,0.4782638951664503,0.4794186859666681
42,0.5095033689287648,0.47896573276937476,0.6410984931688152,0.47881999175884293,0.14872811557854498,0.4786992408970755,0.6983760836037805,0.4787541161144959,0.33599674597456186,0.47886548885789376,0.5415335761817432,0.4789099220521442,0.7958830046662185,0.4785514044497611,0.12921673451881463,0.4787400570087342,0.4062760103084966,0.4788698781518122,0.7944862642960285,0.4787293997449645,0.479024762261906,0.4789389294040684
43,0.5095261510823106,0.4784878690954847,0.6401703327539595,0.4783336861776531,0.14972736834124648,0.4782041053178949,0.697422368819839,0.4782639513486522,0.33696854465434534,0.4783811792494389,0.54082017638374,0.4784292088872579,0.7949106949595585,0.47804976952822453,0.13022020742461524,0.47824638341181647,0.4071678745054211,0.4783866011849747,0.7934962775247318,0.4782370670546135,0.479774563127655,0.4784596748159621
44,0.5095277091163036,0.4780105287633199,0.6392448597460685,0.4778476769493519,0.15072648482600107,0.47770881868202253,0.6964702944565955,0.47777397591538623,0.3379390025528282,0.4778971534110737,0.5401183109723724,0.47794897582758533,0.7939393077137026,0.47754802769096516,0.1312236886136968,0.4777525342493311,0.4080554889217437,0.477903714317864,0.7925067163552313,0.47774478816955596,0.4805131107114841,0.47798092457701574
45,0.5095133068450085,0.47753371207751383,0.6383220936118695,0.4773619677503761,0.15172545649291203,0.47721337400684516,0.6955198665806059,0.47728419464529187,0.3389080894272689,0.47741341022199224,0.5394280820603063,0.4774692260183549,0.792968843965664,0.4770461874522835,0.13222717132427253,0.47725850001285947,0.4089388077282419,0.47742122098779266,0.7915175877778462,0.4772525639379129,0.4812402262738943,0.47750268106518384
46,0.5094882124216613,0.4770574193108663,0.6374020531701945,0.47687656229386083,0.15272427494397087,0.4767177648590054,0.694571090935205,0.4767946124075702,0.3398757756446277,0.47692994874152045,0.538749584713523,0.4769899625408104,0.791999304677836,0.47654425735337197,0.13323064888928576,0.47676427182019115,0.40981778654347817,0.47693912468840205,0.7905288987090853,0.4767603954025481,0.481955739724544,0.4770249466563026
47,0.509457556042488,0.4765816507072196,0.6364847567215021,0.4763914643134838,0.15372293195884115,0.47622198537984,0.693623973036838,0.4763052340862566,0.340842032231437,0.4764467682108248,0.5380829071752665,0.4765111884067026,0.7910306907896789,0.4760422459269924,0.1342341147542293,0.4762698414234532,0.4106923823865825,0.47645742896192045,0.7895406560067288,0.4762682837804174,0.4826594899965285,0.4765477237187994
48,0.5094261983324476,0.47610640648311925,0.6355702221872733,0.475906677547423,0.15472141953419588,0.47572603031485117,0.6926785182711007,0.4758160645573812,0.3418068309250354,0.47596386805435265,0.5374281311075253,0.4760329065536622,0.7900630032694318,0.4755401616642202,0.13523756249602742,0.47577520122003686,0.4115625536441522,0.4759761373921399,0.788552866488108,0.47577623044059614,0.4833513254395946,0.47607101460852075
49,0.509398612575712,0.4756316868281177,0.6346584672450774,0.47542220572366456,0.15571972992090946,0.47522989503993035,0.6917347319806498,0.4753271086686464,0.3427701442175601,0.47548124787996304,0.5367853318176486,0.4755551198414219,0.7890962431611079,0.4750380129854595,0.13624098583954994,0.47528034425986887,0.412428260036645,0.4754952535976946,0.7875655369468187,0.47528423688419746,0.4840311041958096,0.4755948216637422
50,0.5093787826442547,0.47515749190402345,0.6337495094445011,0.4749380525478683,0.15671785565321858,0.47473357557711043,0.6907926195370311,0.4748383712231983,0.3437319453839553,0.4749989074768217,0.5361545784407811,0.4750778310488068,0.7881304116227572,0.4745358082174228,0.13724437866891478,0.47478526424380973,0.4132894625710563,0.47501478122533025,0.7865786741636746,0.47479230472892514,0.48469869452185904,0.4751191472004627
51,0.5093701177474359,0.4746838218436996,0.6328433662968922,0.4744542216942638,0.1577157895670502,0.4742370685966698,0.6898521863933406,0.4743498569680165,0.34469220849065263,0.47451684681086415,0.5355359340669665,0.4746010428713682,0.7871655099548254,0.4740335555762789,0.1382477350328772,0.47428995551199776,0.4141461234757323,0.4745347239431225,0.7855922849106467,0.4743004356989652,0.48535397504371514,0.47464399350806413
52,0.5093753855475879,0.4742106767499772,0.6319400553425698,0.47397071679911984,0.15871352480890358,0.4737403714076167,0.6889134381216535,0.4738615705859888,0.3456509083893526,0.4740350660185452,0.5349294558227689,0.47412475791952785,0.7862015396205088,0.473531263155694,0.13925104914586517,0.47379441302508646,0.4149982061247486,0.4740550854338728,0.7846063759501889,0.4738086316184814,0.4859968349590568,0.4741693628453441
53,0.5093966663433767,0.4737380566949218,0.631039594205799,0.4734875414558181,0.1597110548392499,0.47324348194162463,0.6879763804433413,0.47337351668989675,0.34660802070494645,0.4735535654000418,0.5343351949297757,0.47364897871712847,0.7852385022616685,0.47302893891779596,0.1402543153874,0.47329863234339076,0.41584567496560093,0.47357586938900714,0.7836209540342436,0.47331689440577623,0.4866271742196445,0.47369525743686713
54,0.5094353314435763,0.47326596171937513,0.6301420006465656,0.4730046992107353,0.16070837343395736,0.47274639873479574,0.6870410192591716,0.47288569981683365,0.3475635218252195,0.47307234541279375,0.5337531967598074,0.47317370770032996,0.7842763997133023,0.4725265906854949,0.14125752830214572,0.4728026096079557,0.4166884954613732,0.4730970795031889,0.7826360259063265,0.4728252260658631,0.487244903719389,0.4732216794695651
55,0.5094920473446233,0.47279439183267286,0.629247292610011,0.4725221935598284,0.16170547468418495,0.472249120907875,0.686107360680837,0.4723981244226644,0.34851738889412986,0.4725914066655312,0.5331835008896888,0.4726989472168258,0.7833152340170119,0.4720242261358915,0.14226068260086672,0.47230634152396994,0.41752663404963997,0.4726187194696283,0.7816515983072724,0.4723336286811026,0.48784994549050703,0.4727486310895587
56,0.5095668043653747,0.4723233470126872,0.6283554882652044,0.47204002794652644,0.16270235299181504,0.4717516481415975,0.685175411059881,0.4719107948772708,0.3494695998041645,0.47211074991222174,0.5326261411382726,0.47222469952535423,0.7823550074310485,0.47152185279583086,0.14326377316041078,0.47180982534310356,0.4183600581108609,0.4721407929758722,0.7806676779823339,0.47184210440144425,0.4884422328852606,0.47227611439923883
57,0.5096589657410289,0.47185282720656657,0.6274666060212477,0.4715582057617372,0.16369900305626855,0.47125398064259216,0.68424517700705,0.47142371546187467,0.3504201331800303,0.4716303760450742,0.5320811455599639,0.4717509667954578,0.7813957224334577,0.47101947804107164,0.14426679502000653,0.4713130588399984,0.4191887359340211,0.47166330369979215,0.7796842716859156,0.4713506554366721,0.489021710708319,0.4718041314546959
58,0.5097673323699136,0.47138283233248474,0.6265806645135371,0.47107673034632497,0.16469541985051356,0.4707561190977507,0.6833166653967256,0.4709368903693561,0.3513689683477662,0.4711502860860073,0.5315485363791901,0.4712777511074286,0.7804373817164049,0.47051710909973166,0.14526974337227394,0.4708160402802443,0.42001263666967603,0.4711862553055795,0.7787013861811151,0.47085928405239896,0.48958833527296713,0.47133268426357505
59,0.5098902196185698,0.4709133622823204,0.625697682564139,0.470595604995529,0.1656915985883026,0.4702580646198984,0.6823898833568033,0.47045032370732615,0.3523160852897051,0.47067048117671073,0.5310283298733228,0.47080505445238086,0.7794799881730046,0.47001475305917634,0.14627261354968465,0.47031876838136394,0.42083173026949894,0.47070965143974797,0.7777190282340888,0.4703679925696605,0.4901420743809349,0.4708617747833563
60,0.5100255443258497,0.47044441692475675,0.6248176791308134,0.470114832964036,0.16668753468852637,0.4697598186918632,0.6814648382503985,0.4699640195025603,0.3532614645923749,0.4701909625681119,0.5305205362338989,0.4703328787324272,0.7785235448809354,0.4695124168742564,0.14727540100934905,0.46982124227203287,0.4216459874211603,0.4702334957273107,0.7767372046062216,0.4698767833660616,0.4906829072544342,0.47039140491995346
61,0.5101709205784632,0.4699759961081854,0.6239406732625696,0.46963441747027723,0.16768322374360412,0.4692613831168884,0.6805415376576882,0.4694779817051125,0.3542050873965343,0.4697117316102317,0.5300251594451334,0.4698612257609773,0.7775680550881413,0.46901010737449356,0.14827810131974142,0.4693234614558844,0.4224553794912127,0.4697577917683264,0.7757559220481498,0.4693856588758106,0.491210824460829,0.46992157652646316
62,0.5103237615684397,0.46950809966308277,0.6230666840737791,0.4691543616990703,0.16867866149639735,0.46876275998024197,0.679619989362942,0.4689922141911665,0.3551469353549048,0.46923278974300203,0.5295421972091995,0.46939009726320113,0.7766135222043795,0.4685078312686362,0.1492807101518652,0.4688254257841283,0.42325987848440016,0.4692825431348963,0.7747751872982457,0.4688946215869808,0.4917258278583417,0.4694522914019195
63,0.5104813831379232,0.46904072740392305,0.6221957307375126,0.46867466880262637,0.16967384382572395,0.46826395162172024,0.6787002013461342,0.4685067207648428,0.3560869905968588,0.4687541384879753,0.5290716409244267,0.4689194948766884,0.7756599497990824,0.4680055951465251,0.1502832232750029,0.4683271354370036,0.4240594570187695,0.46880775336853664,0.7737950070853373,0.46840367403619926,0.4922279305643495,0.46898355129000524
64,0.5106411040854218,0.46857387913086557,0.6213278324890648,0.46819534190064555,0.17066876673689702,0.467764960614687,0.6777821817744255,0.4680215051599616,0.357025235694766,0.4682757794404371,0.5286134756993873,0.4684494201522929,0.7747073416029086,0.46750340547952,0.15128563655501426,0.4678285909103144,0.42485408830794963,0.4683334259777455,0.772815388132987,0.4679128188025146,0.4927171569227917,0.46851535787778065
65,0.5108003394924151,0.46810755463128473,0.6204630086281834,0.4677163840803538,0.17166342635289256,0.467265789746586,0.6768659389887063,0.46753657104272567,0.3579616536265937,0.46779771426144967,0.528167680376467,0.46797987455511947,0.7737557015092729,0.46700126862111185,0.15228794595243378,0.46732979300218486,0.42564374613969636,0.4678595644355997,0.7718363371620075,0.467422058502566,0.4931935424381278,0.4680477127945528
66,0.510956685179868,0.4676417536809417,0.6196012785140944,0.46723779839688256,0.17265781890394324,0.4667664419985325,0.6759514814842583,0.4670519220154945,0.35889622773362856,0.46731994466978505,0.5277342275466667,0.46751085946560117,0.7728050335734256,0.4664991908087054,0.153290147518627,0.4668307427970341,0.4264284048447086,0.4673861721773285,0.7708578608894135,0.4669313957881684,0.4936571336551448,0.4675806176109857
67,0.5111079923381994,0.46717647604454976,0.6187426615564873,0.46675958787373023,0.17365194071677323,0.4662669205254621,0.6750388178897755,0.466567561620828,0.35982894167792695,0.466842472434222,0.5273130835551492,0.4670423761806433,0.771855342009122,0.4659971781664753,0.15429223739011957,0.46633144164701906,0.42720803925861744,0.46691325259795174,0.7698799660246773,0.4664408333457372,0.4941079879884357,0.46711407383846043
68,0.5112524309004104,0.46671172147574197,0.6178871772114494,0.46628175550267537,0.17464578820678786,0.46576722864053705,0.6741279569516866,0.46608349334450894,0.3607597794070785,0.46636529936691135,0.526904208511426,0.4665744259148457,0.7709066311848224,0.4654952367084361,0.15529421178261896,0.4658318911535661,0.42798262468668496,0.4664408090501347,0.7689026592660915,0.46595037389578714,0.49454617352493296,0.4666480829286073
