,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
388,0.49684705451094235,0.3391227648326366,0.4956692198300202,0.33644354392919773,0.5073438890832964,0.32913826784406397,0.5007723812671061,0.33371792559915603,0.4414710424369194,0.31395245940658884,0.48999230110377334,0.3305593617794663,0.49723643643409815,0.33965923024237665,0.49957825616007207,0.33499516436724863,0.49153297322260797,0.3403508886413727,0.48628909196317827,0.34047908661249904,0.44658385328936545,0.32224410789397484
389,0.4968483956198164,0.3387849961242624,0.4956684205598668,0.3361048863874491,0.5071818896968776,0.3287855774835127,0.5008134768833937,0.33337477082382455,0.4420107468172367,0.3135575157886794,0.4901195013123965,0.3302112223141764,0.49723207428107924,0.3393242992718622,0.49960228335322504,0.3346569486980291,0.49152710874773553,0.3400196001365151,0.48627179481929733,0.34014829160289106,0.446941200886404,0.3218857557220913
390,0.4968497359516217,0.3384475671709637,0.49566755816340374,0.3357665924145517,0.5070220388953802,0.32843334553496145,0.5008536687940007,0.3330320115383715,0.442547832044586,0.31316319573701,0.4902447836418721,0.32986352927609874,0.4972277345794506,0.3389897099656689,0.499625610812199,0.3343191266946939,0.4915212895064771,0.3396886623572595,0.48625456531205313,0.3398178514867702,0.4472957507857805,0.32152804084190806
391,0.49685107550264135,0.3381104776346293,0.49566663562521895,0.3354286615320756,0.5068643210453708,0.32808157119521797,0.5008929729834338,0.3326896470804904,0.4430822932693889,0.3127694993049909,0.4903681652594849,0.32951628184182646,0.49722341716210317,0.33865546196984525,0.4996482529462182,0.3339816977025739,0.4915155154456674,0.3393580749500798,0.4862374032953421,0.3394877659143585,0.44764750644589196,0.32117096283790536
392,0.49685241426933563,0.3377737271774926,0.4956656558210549,0.3350910932630198,0.5067087204456298,0.3277302536589682,0.5009314052767162,0.3323476767898953,0.4436141257393928,0.31237642653128467,0.4904896633552027,0.3291694791875541,0.4972191218628056,0.33832155493112925,0.4996702239797838,0.33364466106955,0.4915097865105412,0.3390278375620585,0.48622030862267296,0.33915803453636645,0.4479964714783524,0.3208145212828736
393,0.496853752248359,0.3374373154621306,0.49566462152065516,0.3347538871318007,0.5065552213296836,0.3273793921188791,0.5009689813383369,0.3320061000083316,0.4441433248007765,0.3119839774398348,0.49060929513892026,0.3288231204891642,0.49721484851620507,0.33798798849694595,0.49969153795251015,0.33330801614605277,0.49150410264474736,0.338697949840885,0.4862032811473514,0.33882865700399234,0.4483426496480896,0.32045871573801404
394,0.496855089436561,0.3371012421514644,0.49566353539057634,0.33441704266424216,0.5064038078683477,0.32702898576570005,0.501005716671262,0.3316649160795877,0.4446698858992514,0.31159215203989477,0.490727077837709,0.3284772049223121,0.49721059695782993,0.33765476231540525,0.4997122087190232,0.3329717622850606,0.49149846379036477,0.33836841143485313,0.48618632072257933,0.33849963296892194,0.44868604487341296,0.32010354575304073
395,0.49685642583097456,0.3367655069087583,0.4956623999969643,0.33408055938756476,0.506254464172279,0.3266790337883633,0.5010416266160076,0.33132412434950514,0.44519380458115676,0.3112009503260584,0.49084302869307356,0.32813173166250964,0.49720636702409354,0.33732187603529906,0.49973224994892,0.33263589884209815,0.49149286988792085,0.33803922199285896,0.48616942720145856,0.33817096208332803,0.4490266612260534,0.3197490108662833
396,0.4968577614287906,0.3364301093976198,0.4956612178082938,0.33374443683037525,0.506107174294536,0.32632953537408355,0.5010767263497735,0.33098372416598776,0.44571507649454944,0.3108103722782917,0.490957164958215,0.32778669988520753,0.4972021585522996,0.3369893293060993,0.4997516751267887,0.3323004251752339,0.4914873208764116,0.3377103811643991,0.4861526004369072,0.3378426439998699,0.4493645029311741,0.31939511060479164
397,0.49685909622732305,0.3360950492819992,0.495659991198071,0.3334086745226564,0.5059619222331471,0.32598048970845583,0.5011110308856386,0.33064371487901,0.44623369739028745,0.3104204178619655,0.49106950389530307,0.32744210876587576,0.4971979713806483,0.33665712177795526,0.49977049755228825,0.3319653406450766,0.49148181669332325,0.3373818885995682,0.486135840281515,0.337514678371693,0.44969957436735253,0.3190418444844404
398,0.496860430223969,0.33576032622618923,0.49565872244749815,0.33307327199575676,0.5058186919336859,0.32563189597555325,0.501144555071816,0.33030409584062514,0.4467496631231072,0.31003108702788934,0.49118006277275694,0.32709795748008347,0.49719380534824315,0.3363252531016912,0.4997887303402869,0.331630644614772,0.49147635727465505,0.33705374394905685,0.48611914658737376,0.3371870648524282,0.4500318800665331,0.31868921201003564
399,0.4968617634161665,0.335425939894825,0.49565741374809896,0.33273822878238063,0.5056774672918521,0.32528375335802256,0.5011773135909692,0.3299648664049716,0.44726296965269385,0.3096423797123467,0.49128885886253654,0.32675424520357677,0.49718966029509815,0.3359937229288038,0.49980638642105857,0.33129633644999834,0.4914709425549433,0.33672594686414975,0.48610251920592285,0.3368598030961915,0.45036142471395074,0.3183372126754219
400,0.49686309580135357,0.3350918899528834,0.4956560672043055,0.3324035444165779,0.5055382321560579,0.3249360610371794,0.5012093209595871,0.3296260259282796,0.44777361304474467,0.30925429583713115,0.49139590943744427,0.32641097111235556,0.4971855360621455,0.33566253091146003,0.4998234785405363,0.33096241551896177,0.4914655724672859,0.3363984969967234,0.4860859579878435,0.3365328927575833,0.4506882131480247,0.31798584596359075
401,0.49686442737693476,0.3347581760656829,0.4956546848360046,0.3320692184337341,0.5054009703300174,0.3245888181931018,0.5012405915274194,0.32928757376887674,0.448281589472025,0.3088668353095841,0.49150123176843896,0.32606813438274884,0.49718143249124364,0.33533167670249436,0.4998400192606223,0.33062888119239103,0.49146024694336765,0.33607139399924413,0.4860694627830217,0.33620633349168827,0.45101225036022285,0.3176351113467895
402,0.4968657581402569,0.3344247978988835,0.49565326858104425,0.33173525037056095,0.5052656655753412,0.3242420240047231,0.5012711394769697,0.3289495092871923,0.4487868952154164,0.30847999802263304,0.4916048431219622,0.32572573419148837,0.4971773494251855,0.33500115995540636,0.49985602095955295,0.3302957328435317,0.4914549659134854,0.335744637524766,0.4860530334405837,0.33588012495407427,0.45133354149489624,0.3172850082866322
403,0.49686708808859575,0.3340917551184859,0.4956518202976988,0.33140163976508624,0.5051323016141323,0.32389567764992305,0.501300978823048,0.3286118318457616,0.4492895266649567,0.30809378385483216,0.4917067607572781,0.3253837697157816,0.4971732867077063,0.33467098032435866,0.4998714958323183,0.3299629698481399,0.49144972930657366,0.3354182272269288,0.486036669808992,0.3355542668007923,0.4516520918490836,0.31693553623421
404,0.4968684172191541,0.3337590473908315,0.49565034176709305,0.33106838615664436,0.5050008621315832,0.32354977830561826,0.501330123412381,0.3282745408092295,0.44978948032087146,0.3077081926704029,0.4918070019238276,0.3250422401333824,0.49716924418349134,0.3343411374641739,0.49988645589113556,0.3296305915844759,0.49144453705022945,0.33509216275995585,0.48602037173617807,0.3352287586883757,0.4519679068722857,0.31658669463020406
405,0.4968697455290704,0.3334266743826022,0.4956488346955847,0.33073548908586703,0.5048713307785757,0.32320432514785113,0.5013585869232791,0.3279376355443532,0.45028675279459696,0.3073232243192767,0.4919055838585978,0.32470114462266114,0.4971652216981833,0.33401163103033243,0.49990091296597444,0.3292985974332967,0.4914393890707374,0.3347664437786522,0.48600413906968254,0.33490360027383964,0.45228099216620976,0.31623848290499795
406,0.496871073015436,0.33309463576081993,0.4956473007171043,0.33040294809467363,0.5047436911742784,0.32285931735187773,0.5013863828653606,0.32760111542000403,0.4507813408097937,0.3069388786371386,0.4920025237835072,0.3243604823626727,0.4971612190983887,0.3336824606789704,0.4999148787051347,0.32896698677784897,0.49143428529309413,0.3344410699384025,0.4859879716567743,0.3345787912146807,0.45259135348448326,0.3158909004787919
407,0.49687239967531804,0.3327629311928464,0.49564574139545337,0.33007076272626185,0.5046179269087449,0.32251475409225433,0.5014135245793327,0.3272649798071695,0.4512732412033508,0.3065551554454718,0.4920978389028077,0.32402025253322353,0.49715723623168356,0.33335362606687624,0.4999283645758739,0.32863575900386055,0.49142922564103186,0.3341160408951688,0.485971869344526,0.3342543311688761,0.4528989967323377,0.3155439467617176
408,0.49687372550578496,0.33243156034638255,0.4956441582265595,0.32973893252509867,0.5044940215455092,0.32217063454292294,0.5014400252368275,0.3269292280789541,0.45176245092637984,0.30617205455160423,0.4921915464005046,0.3236804543149374,0.4971532729466181,0.3330251268514892,0.49994138186508535,0.32830491349953295,0.4914242100370417,0.333791356305489,0.4859558319798353,0.33393021979488313,0.45320392796626147,0.31519762115395356
409,0.49687505050393094,0.3321005228894687,0.49564255264068846,0.3294074570369113,0.5043719586241793,0.32182695787729515,0.5014658978402928,0.32659385961057935,0.4522489670451996,0.3057895757487555,0.49228366343779395,0.3233410868893196,0.4971493290927201,0.33269696269089644,0.4999539416800239,0.32797444965553196,0.49141923840239604,0.3334670158264743,0.4859398594093941,0.3336064567516389,0.4535061533936226,0.31485192304584186
410,0.4968763746668973,0.3317698184904837,0.4956409260046135,0.3290763358086778,0.5042517216630265,0.3214837232683355,0.5014911552229384,0.3262588737793843,0.4527327867423091,0.30540771881608597,0.49237420715052016,0.3230021494388194,0.4971454045204976,0.3323691332438302,0.49996605494908003,0.32764436686497944,0.49141431065717056,0.33314301911580785,0.48592395147962064,0.33328304169855927,0.4538056793722605,0.31450685181800525
411,0.49687769799188936,0.3314394468181451,0.49563927962374116,0.32874556838861857,0.5041332941615712,0.32114092988864273,0.501515810048735,0.32592426996482426,0.4532139073173503,0.3050264835187464,0.4924631946466529,0.3226636411468917,0.4971414990814405,0.33204163816966614,0.4999777324226005,0.3273146645234433,0.4914094267202654,0.33281936583174215,0.4859081080365729,0.3329599742955386,0.4541025124100474,0.314162406841465
412,0.49687902047618654,0.33110940754150847,0.49563761474419393,0.32841515432618734,0.5040166596031628,0.32079857691053026,0.5015398748124666,0.32559004754847004,0.4536923261880596,0.30464586960792905,0.4925506430037845,0.3223255611980574,0.497137612628021,0.3317144771284202,0.49998898467375413,0.32698534202892865,0.49140458650942537,0.3324960556330975,0.48589232892586703,0.3326372542029491,0.4543966591644186,0.3138185874777601
413,0.49688034211714555,0.33077970032996734,0.49563593255484933,0.3280850931720624,0.5039018014575541,0.32045666350610547,0.5015633618398359,0.32525620591400595,0.4541680408912076,0.30426587682092043,0.4926365692666493,0.3219879087779616,0.49713374501369334,0.33138764978074636,0.49999982209944255,0.3266563987818672,0.49139978994126,0.3321730881792599,0.48587661399261944,0.33231488108164,0.4546881264418727,0.31347539307906613
414,0.4968816629121967,0.3304503248532527,0.4956342341893356,0.327755384478138,0.5037887031834691,0.3201151888473475,0.5015862832876197,0.3249227444472278,0.45464104908352665,0.3038865048811548,0.4927209904446646,0.32165068307343114,0.4971298960928929,0.3310611557879342,0.5000102549212544,0.3263278341851075,0.49139503693126196,0.3318504631301791,0.4858609630814257,0.33199285459293715,0.45497692119744015,0.3131328229883161
415,0.49688298285883625,0.3301212807814328,0.4956325207279841,0.32742602779751573,0.5036773482311623,0.3197741521061838,0.5016086511438774,0.32458966253604044,0.45511134854262636,0.30350775349826925,0.4928039235094948,0.3213138832725309,0.4971260657210339,0.33073499481190644,0.5000202931864616,0.32599964764390454,0.49139032739382565,0.3315281801463668,0.4858453760363804,0.33167117439864247,0.455263050534122,0.31279087653932064
416,0.49688430195461397,0.3297925677849128,0.495630793199738,0.32709702268449636,0.5035677200449704,0.3194335524545655,0.5016304772282083,0.32425695957045414,0.4555789371678963,0.30312962236816005,0.49288538539263876,0.320977508564618,0.49712225375450764,0.33040916651521607,0.5000299467690575,0.32567183856590876,0.49138566124226435,0.3312062388888948,0.48582985270113294,0.3313498401610331,0.4555465217022973,0.31244955305689015
417,0.49688562019711796,0.32946418553443424,0.4956290525840183,0.3267683686945712,0.5034598020658546,0.31909338906454143,0.5016517731920583,0.3239246349425818,0.4560438129813957,0.30275211117304013,0.49296539298304154,0.3206415581403953,0.49711846005067933,0.33008367056104465,0.5000392253708352,0.3253444063611554,0.49138103838882763,0.3308846390193925,0.4858143929189652,0.3310288515428607,0.4558273420990998,0.3121088518569563
418,0.49688693758395824,0.32913613370107503,0.49562729981254583,0.3264400653844138,0.5033535777339326,0.318753661108331,0.5016725505190762,0.3235926880466344,0.45650597412872945,0.30237521958149827,0.49304396312473114,0.3203060311919635,0.497114684467885,0.3297585066131991,0.5000481385225045,0.3250173504420531,0.49137645874471775,0.3305633802000458,0.4857989965328749,0.3307082082073514,0.4561055192677643,0.31176877224669525
419,0.4968882541127509,0.32880841195624916,0.49562553577112073,0.32611211231187176,0.5032490304910001,0.3184143677583953,0.5016928205255169,0.3232611182789173,0.45696541887991093,0.3019989472485588,0.4931211126144807,0.3199709269128716,0.49711092686542774,0.32943367433610954,0.5000566955848479,0.32469067022337283,0.4913719222201061,0.33024246209359476,0.48578366338564666,0.3303879098182043,0.45638106089694197,0.3114293135246504
420,0.49688956978110405,0.3284810199717058,0.4956237613013588,0.32578450903595907,0.5031461437830401,0.31807550818750807,0.5017125943606922,0.32292992503782514,0.45742214563021,0.30162329381574343,0.49319685819949677,0.3196362444981666,0.49710718710357377,0.329109173394827,0.5000649057499129,0.3243643651222361,0.4913674287241491,0.3299218843633317,0.4857683933198985,0.33006795603959155,0.4566539748199853,0.3110904749808568
421,0.49689088458660796,0.32815395741952985,0.4956219772023853,0.32545725511684737,0.5030449010627206,0.31773708156882374,0.5017318830074674,0.322599107723837,0.45787615290098693,0.30124825891113394,0.4932712165751345,0.3193019831444408,0.4971034650435482,0.3287850034550205,0.5000727780422406,0.3240384345581032,0.49136297816500407,0.32960164667309966,0.48575318617809704,0.3297483465361572,0.45692426901420247,0.3107522558969649
422,0.49689219852682803,0.3278272239721409,0.49562018423248616,0.3251303501158587,0.5029452857918782,0.3173990870759456,0.501750697282804,0.32226866573951074,0.4583274393405113,0.3008738421494361,0.4933442043826403,0.3189681420498795,0.49709976054753063,0.32846116418297494,0.5000803213201288,0.3237128779527614,0.4913585704498449,0.32928174868729004,0.48573804180254276,0.3294290809730168,0.4571919516000811,0.3104146555463658
423,0.49689351159930245,0.3275008193022933,0.49561838311071676,0.32480379359545725,0.5028472814439888,0.3170615238829921,0.5017690478383461,0.3219385984894776,0.45877600372476574,0.30050004313204515,0.49341583820692253,0.31863472041430585,0.4970960734786507,0.3281376552455886,0.5000875442769293,0.32338769473031276,0.4913542054848776,0.3289621900708414,0.4857229600353336,0.32911015901575674,0.45745703084048184,0.31007767319431623
424,0.49689482380154437,0.3271747430830754,0.49561657451846947,0.3244775851192417,0.5027508715066226,0.3167243911646616,0.5017869451610512,0.3216089053804361,0.4592218449582342,0.3001268614471124,0.4934861345743507,0.31830171743922514,0.4970924037009835,0.3278144763103705,0.5000944554423772,0.323062884317162,0.4913498831753562,0.3286429704892368,0.4857079407183187,0.3287915803304333,0.45771951513980186,0.30974130809806444
425,0.49689613513104713,0.3268489949879099,0.4956147591009987,0.3241517242519376,0.5026560394838839,0.31638768809629664,0.5018043995738629,0.3212795858211457,0.45966496207467405,0.29975429666961323,0.49355510995058405,0.31796913232786794,0.4970887510795453,0.32749162704543805,0.5001010631839525,0.322738446142004,0.491345603425598,0.32832408960850284,0.48569298369305647,0.3284733445835724,0.4579794130431075,0.3094055595069761
426,0.49689744558529264,0.3265235746905529,0.4956129374689056,0.32382621055938976,0.5025627688988359,0.3160514138539459,0.5018214212364268,0.3209506392224197,0.4601053542378722,0.29938234836141614,0.49362278073842963,0.31763696428523147,0.49708511548028916,0.32716910711951486,0.5001073757082712,0.32241437963581127,0.49134136613899954,0.3280055470952073,0.48567808880078867,0.3281554514421687,0.45823673323523784,0.30907042666266094
427,0.4968987551617606,0.32619848186509387,0.49561111019958093,0.32350104360855464,0.5024710432959062,0.3157155676144259,0.5018380201458463,0.320622064997119,0.46054302074238423,0.2990110160713534,0.4936891632757309,0.31730521251812027,0.49708149677010083,0.32684691620192763,0.5001134010625067,0.3220906842318214,0.4913371712180525,0.3276873426164574,0.4856632558824366,0.3278379005736846,0.45849148453987754,0.30873590879909935
428,0.49690006385793833,0.3258737161859552,0.4956092778386083,0.32317622296749315,0.5023808462432773,0.3153801485553806,0.5018542061374791,0.32029386256014447,0.460977961014257,0.2986402993352928,0.493754273833287,0.3169738762351853,0.49707789481679493,0.3265250539626044,0.500119147135838,0.3217673593655243,0.4913330185643595,0.3273694758398981,0.48564848477862105,0.32752069164605013,0.45874367591860055,0.30840200514276983
429,0.4969013716713296,0.325549277327892,0.4956074409011268,0.322851748205363,0.5022921613352567,0.31504515585534026,0.5018699888857726,0.31996603132842977,0.46141017461173334,0.29827019767621066,0.4938181286128034,0.31664295464696185,0.497074309489111,0.3262035200720718,0.5001246216609269,0.3214444044746493,0.49132890807865065,0.32705194643371044,0.4856337753297012,0.3272038243276619,0.458993316469884,0.30806871491277604
430,0.49690267859946136,0.3252251649659918,0.4956055998731541,0.32252761889241177,0.5022049721946292,0.3147105886937788,0.501885377905138,0.3196385707209333,0.4618396612259398,0.2979007106042663,0.49388074374487406,0.3163124469659066,0.49707074065671014,0.32588231420145247,0.5001298322154192,0.32112181899915226,0.4913248396607995,0.32673475406660923,0.4856191273758241,0.3268872982873824,0.45924041542809274,0.3077360373209747
431,0.49690398463988833,0.3249013787756739,0.4956037552128705,0.32220383459996943,0.5021192624749894,0.3143764462511699,0.5019003825508616,0.31931148015863076,0.4622664206815555,0.29753183761687774,0.49394213528699654,0.31598235240643274,0.4970671881901716,0.32556143602246296,0.5001347862234725,0.32079960238120253,0.49132081320983967,0.326417898407842,0.4856045407569745,0.3265711131945395,0.45948498216243466,0.3074039715721034
432,0.4969052897901945,0.3245779184326894,0.495601907351864,0.3218803949004414,0.5020350158630528,0.3140427277090418,0.5019150120200521,0.31898475906450663,0.4626904529374635,0.29716357819879824,0.494002319221619,0.315652670184945,0.49706365196098967,0.32524088520741107,0.5001394909573065,0.3204777540651699,0.49131682862398196,0.32610137912718673,0.4855900153130158,0.3262552687189255,0.4597270261758871,0.3070725168639087
433,0.4969065940479918,0.32425478361312066,0.4956000566963375,0.32155729936730126,0.5019522160809473,0.31370943225003123,0.5019292753526243,0.3186584068635461,0.4631117580873829,0.2967959318221948,0.4940613114542211,0.31532339951987215,0.49706013184157094,0.32492066142919346,0.5001439535387765,0.3201562734976113,0.4913128858006309,0.32578519589495036,0.4855755508837148,0.3259397645307965,0.45996655710409445,0.3067416723872744
434,0.49690789741091657,0.323931973993381,0.49559820362827806,0.32123454757508413,0.5018708468884819,0.31337655905793543,0.5019431814323165,0.3183324229827262,0.46353033636048196,0.29642889794672744,0.49411912781142786,0.3149945396316998,0.4970566277052315,0.3246007643612932,0.500148180940969,0.31983516012725766,0.49130898463640243,0.32546934838196684,0.4855611473087482,0.32562460030087176,0.460203584714237,0.3064114373263499
435,0.4969091998766235,0.32360948925021454,0.49559634850658896,0.3209121390993796,0.5017908920853938,0.3130441073177635,0.5019567389877422,0.3180068068510077,0.463946188121972,0.2960624760196299,0.4941757840391581,0.314666089743001,0.4970531394261943,0.32428119367777763,0.5001521799898169,0.31951441340500075,0.49130512502714085,0.3251538362595956,0.48554680442769316,0.3253097757003328,0.4604381189038718,0.3060818108586788
436,0.4969105014427787,0.3232873290606956,0.4955944916681853,0.3205900735168247,0.5017123355135721,0.3127120762157863,0.5019699565934734,0.3176815578993255,0.46435931387368173,0.29569666547579154,0.4942312958008068,0.3143380490784659,0.49704966687958646,0.3239619490532955,0.5001559573657346,0.3191940327838797,0.4913013068679367,0.32483865919971966,0.48553252208000697,0.324995290400823,0.46067016969974534,0.3057527921553274
437,0.4969118021070523,0.3229654931022286,0.49559263342905346,0.3202683504050977,0.5016351610592579,0.3123804649395849,0.5019828426711574,0.31735667556058017,0.464769714254611,0.2953314657378405,0.4942856786754627,0.31401041686493086,0.4970462099414372,0.323643030163075,0.5001595196052719,0.31887401771906776,0.49129753005314414,0.3245238168747441,0.485518300105005,0.32468114407444637,0.4608997472565781,0.3054243803810133
438,0.49691310186711235,0.3226439810525475,0.49559077408527513,0.3199469693429109,0.5015593526552208,0.31204927267809845,0.5019954054906622,0.31703215926962836,0.46517739004146486,0.2949668762162281,0.49433894815616025,0.31368319233140574,0.497042768488675,0.32332443668292105,0.5001628731027846,0.31855436766785883,0.4912937944763988,0.32420930895759403,0.48550413834184364,0.32436733639376736,0.4611268618558222,0.30509657469423435
439,0.49691440072061893,0.3223227925897156,0.4955889139140163,0.3196259299100042,0.5014848942829102,0.3117184986216699,0.5020076531712533,0.3167080084632737,0.46558234214916655,0.2946028963093143,0.494391119648168,0.3133563747091007,0.4970393423991253,0.3230061682892132,0.5001660241121211,0.31823508208965423,0.4912901000306356,0.3238951351217135,0.48549003662951434,0.3240538670318096,0.46135152390439094,0.3047693742473968
440,0.49691569866522073,0.3220019273921253,0.49558705317448226,0.3193052316871387,0.5014117699745814,0.31138814196209147,0.5020195936827984,0.3163842225802573,0.4659845716313495,0.2942395254034549,0.49444220846731207,0.31302996323145144,0.49703593155150777,0.32268822465890296,0.5001689787483253,0.31791616044594895,0.49128644660810633,0.3235812950410631,0.4854759948068517,0.3237407356620557,0.46157374393336226,0.30444277818694443
441,0.4969169956985527,0.32168138513849753,0.49558519210883845,0.31898487425609007,0.5013399638153956,0.3110582018926483,0.5020312348470004,0.31606080106124784,0.46638407968082823,0.29387676287308906,0.4944922298383358,0.3127039571341439,0.497032535825434,0.3223706054695115,0.5001717429893527,0.3175976022003186,0.49128283410039747,0.32326778839011877,0.4854620127125543,0.323427941958446,0.46179353259665495,0.30411678565348677
442,0.49691829181823627,0.3213611655078816,0.49558333094309864,0.31866485719964216,0.501269459945494,0.31072867760816125,0.5020425843386572,0.3157377433488325,0.46678086763004756,0.2935146080808291,0.494541198893296,0.3123783556551372,0.49702915510140444,0.3220533103991275,0.5001743226778002,0.3172794068184059,0.4912792623984478,0.32295461484386995,0.48544809018521395,0.323115485595378,0.4620109006696787,0.30379139578192765
443,0.49691958702188127,0.3210412681796548,0.49558146988798063,0.31834518010158075,0.5012002425620447,0.310399568305028,0.5020536496869471,0.3154150488875063,0.4671749369515098,0.2931530603775503,0.4945891306699958,0.31205315803468675,0.49702578926080565,0.32173633912640454,0.5001767235226472,0.31696157376790696,0.491275731392566,0.3226417740778179,0.48543422706334866,0.3228033662477058,0.46222585904795815,0.3034666077015936
444,0.4969208813070887,0.32072169283352203,0.4955796091397299,0.3180258425466871,0.5011322959212616,0.31007087318126386,0.5020644382767393,0.3150927171236632,0.4675662892581799,0.2927921191024829,0.4946360401104541,0.31172836351536476,0.49702243818590713,0.32141969133055875,0.5001789511010092,0.31664410251855823,0.49127224097244754,0.3223292657679742,0.4854204231854315,0.32249158359073904,0.46243841874573133,0.3031424205363619
445,0.4969221746714548,0.3204024391495156,0.4955777488809125,0.31770684412073213,0.5010656043403967,0.30974259143654065,0.5020749573499284,0.3147707475055851,0.4679549263038679,0.29243178358330474,0.4946819420594124,0.31140397134208114,0.49701910175985803,0.3211033666913666,0.5001810108599001,0.31632699254212293,0.49126879102719245,0.32201708959085906,0.4854066783899119,0.32218013730024236,0.4626485908945225,0.30281883340478855
446,0.49692346711257523,0.3200835068079947,0.49557588928117696,0.31738818441046984,0.5010001521997022,0.3094147222722247,0.5020852140067917,0.31444913948343234,0.46834084998358894,0.29207205313623513,0.4947268512628791,0.31107998076210297,0.49701577986668366,0.32078736488916254,0.5001829081180043,0.31601024331237765,0.4912653814453218,0.3217052452234995,0.4853929925152265,0.3218690270524346,0.46285638674169033,0.3024958454202362
447,0.49692475862804975,0.3197648954896452,0.4955740304979868,0.31706986300363144,0.5009359239443651,0.30908726489141386,0.5020952152073694,0.31412789250923345,0.4687240623338998,0.29171292706613,0.49477078236671085,0.3107563910250726,0.4970124723912818,0.3204716856048367,0.5001846480674567,0.315693854305099,0.4912620121147945,0.321393732343428,0.4853793653998001,0.3215582525239878,0.4630618176489516,0.30217345569100146
448,0.49692604921548555,0.31944660487547916,0.49557217267732373,0.31675187948891936,0.5008729040864119,0.3087602184989731,0.5021049677728642,0.31380700603687467,0.4691045655332123,0.2913544046665778,0.49481374991523236,0.3104332013830253,0.49700917921941895,0.32015632851983217,0.5001862357756302,0.3153778249980503,0.49125868292302394,0.32108255062868063,0.4853657968820391,0.32124781339202674,0.46326489509088004,0.3018516633204424
449,0.4969273388724997,0.3191286346468348,0.4955703159543621,0.31643423345600125,0.5008110772065831,0.30843358230156936,0.5021144783870625,0.3134864795220901,0.46948236190208315,0.2909964852199972,0.49485576834989337,0.3101104110904061,0.49700590023772595,0.3198412933161434,0.500187676186929,0.3150621548709683,0.49125539375689414,0.32077169975779574,0.4853522868003221,0.320937709334128,0.46346563065338214,0.3015304674071052
450,0.49692862759671996,0.3188109844853758,0.4955684604541159,0.3161169244955041,0.5007504279561782,0.3081073555077049,0.5021237535977741,0.31316631242245085,0.4698574539034798,0.29063916799773504,0.49489685200796407,0.30978801940408507,0.497002635333694,0.3195265796763132,0.5001889741245876,0.31474684340554976,0.4912521445027757,0.32046117940981195,0.4853388349929916,0.3206279400283193,0.463664036032149,0.30120986704485103
451,0.4969299153857848,0.31849365407309127,0.4955666062920584,0.31579995219900825,0.5006909410588692,0.3077815373277497,0.5021327998182902,0.3128465041973551,0.47022984414302216,0.29028245226016597,0.4949370151212688,0.3094660255833723,0.49699938439567,0.31921218728343087,0.5001901342924733,0.3144318900854383,0.4912489350465416,0.32015098926426716,0.48532544129835153,0.32031850515307847,0.4638601230310854,0.30088986132298207
452,0.4969312022373415,0.31817664309229515,0.4955647535747151,0.31548331615904207,0.5006326013124839,0.3074561269739731,0.5021416233288586,0.3125270543080174,0.47059953536919996,0.2899263372567933,0.4949762718149576,0.3091444288900319,0.496996147312852,0.3188981158211297,0.500191161276893,0.31411729439621133,0.4912457652735824,0.3198411290011964,0.4853121055546729,0.32000940438733305,0.4640539035607163,0.30057044932636773
453,0.4969324881490437,0.317859951225626,0.4955629024002311,0.31516701596907565,0.500575393590757,0.307131123660574,0.5021502302781755,0.31220796221745833,0.47096653047356546,0.28957082222635,0.49501463610631674,0.30882322858829503,0.4969929239752845,0.3185843649735848,0.5001920595484022,0.3138030558253666,0.4912426350688216,0.3195315983011304,0.4852988276002066,0.31970063741045907,0.46424538963657086,0.3002516301355699
454,0.4969337731185488,0.3175435781560468,0.4955610528589134,0.3148510512235157,0.5005193028450498,0.30680652660371,0.5021586266848923,0.3118892273904938,0.47133083249090135,0.289215906396902,0.49505212190361714,0.3085024239448719,0.4969897142738533,0.31827093442551074,0.5001928334636154,0.31348917386230946,0.49123954431673056,0.31922239684509435,0.4852856072732024,0.31939220390228057,0.4644345933775454,0.29993340282696773
455,0.4969350571435142,0.31722752356684414,0.4955592050337482,0.31453542151769953,0.5004643141060375,0.3064823350215257,0.5021668184391367,0.31157084929372486,0.4716924445993635,0.2888615889859511,0.4950887430050017,0.30818201422896346,0.4969865181002808,0.3179578238621593,0.5001934872670178,0.31317564799833963,0.491236492901343,0.31891352431460585,0.48527244441193085,0.3190841035430689,0.46462152700424436,0.29961576647288257
456,0.4969363402215947,0.31691178714162865,0.4955573590008951,0.31422012644788966,0.5004104124853644,0.3061585481341801,0.5021748113040481,0.31125282739552684,0.4720513701205982,0.28850786920054056,0.49512451309741123,0.3078619987122717,0.49698333534712086,0.31764503296931734,0.500194025092776,0.312862477726638,0.49123348070626965,0.3186049803916738,0.48525933885470307,0.3187763360135414,0.46480620283730095,0.29929872014170195
